method,power,fdp,seed
vanilla,1,0.038461538461538464,261
multiple,1,0,261
vanilla,1,0.18032786885245902,262
multiple,1,0.038461538461538464,262
vanilla,0.96,0.04,263
multiple,0.96,0,263
vanilla,0.98,0.0392156862745098,264
multiple,0.98,0.02,264
vanilla,1,0.12280701754385964,265
multiple,1,0,265
