method,power,fdp,seed
vanilla,0.96,0.09433962264150944,166
multiple,0.92,0.041666666666666664,166
vanilla,0.9,0.1,167
multiple,0.98,0.02,167
vanilla,0.94,0.11320754716981132,168
multiple,0.96,0.02040816326530612,168
vanilla,0.98,0.0392156862745098,169
multiple,1,0,169
vanilla,1,0.07407407407407407,170
multiple,0.98,0.02,170
