method,power,fdp,seed
vanilla,0.7,0.027777777777777776,46
multiple,0,0,46
vanilla,0.48,0,47
multiple,0.76,0,47
vanilla,0.68,0,48
multiple,0.56,0,48
vanilla,0.9,0.11764705882352941,49
multiple,0.76,0.02564102564102564,49
vanilla,0.78,0.025,50
multiple,0.78,0,50
