method,power,fdp,seed
vanilla,0.9,0.021739130434782608,96
multiple,1,0.0196078431372549,96
vanilla,1,0.21875,97
multiple,1,0.10714285714285714,97
vanilla,0.96,0.07692307692307693,98
multiple,0.98,0.0392156862745098,98
vanilla,0.96,0.058823529411764705,99
multiple,0.98,0.0392156862745098,99
vanilla,0.98,0.09259259259259259,100
multiple,1,0.0196078431372549,100
