method,power,fdp,seed
vanilla,0.94,0.020833333333333332,306
multiple,0.96,0,306
vanilla,0.8,0.024390243902439025,307
multiple,1,0.0196078431372549,307
vanilla,0.78,0.09302325581395349,308
multiple,0.9,0.021739130434782608,308
vanilla,0.96,0.15789473684210525,309
multiple,1,0.038461538461538464,309
vanilla,0.96,0.07692307692307693,310
multiple,1,0.038461538461538464,310
