method,power,fdp,seed
vanilla,0.96,0.09433962264150944,466
multiple,0.96,0,466
vanilla,1,0.12280701754385964,467
multiple,0.98,0.02,467
vanilla,0.92,0,468
multiple,0.96,0,468
vanilla,0.92,0.061224489795918366,469
multiple,0.98,0.02,469
vanilla,0.98,0.057692307692307696,470
multiple,1,0,470
