method,power,fdp,seed
vanilla,0.98,0.125,351
multiple,1,0.038461538461538464,351
vanilla,0.98,0.20967741935483872,352
multiple,0.98,0.057692307692307696,352
vanilla,0.98,0.02,353
multiple,1,0.0196078431372549,353
vanilla,1,0.09090909090909091,354
multiple,1,0.0196078431372549,354
vanilla,0.98,0.057692307692307696,355
multiple,1,0.0196078431372549,355
