method,power,fdp,seed
vanilla,0.94,0.020833333333333332,171
multiple,0.96,0.02040816326530612,171
vanilla,0.96,0,172
multiple,1,0,172
vanilla,1,0.07407407407407407,173
multiple,0.98,0.057692307692307696,173
vanilla,0.94,0.09615384615384616,174
multiple,0.98,0.0392156862745098,174
vanilla,0.98,0.0392156862745098,175
multiple,1,0.0196078431372549,175
