method,power,fdp,seed
vanilla,0.98,0.14035087719298245,431
multiple,1,0.05660377358490566,431
vanilla,0.96,0.1111111111111111,432
multiple,0.98,0,432
vanilla,0.92,0.041666666666666664,433
multiple,0.98,0,433
vanilla,0.96,0.09433962264150944,434
multiple,1,0,434
vanilla,0.68,0,435
multiple,1,0.038461538461538464,435
