method,power,fdp,seed
vanilla,0.96,0.07692307692307693,311
multiple,0.94,0,311
vanilla,0.92,0.061224489795918366,312
multiple,0.98,0,312
vanilla,0.98,0.18333333333333332,313
multiple,0.98,0.02,313
vanilla,0.96,0.07692307692307693,314
multiple,0.98,0.02,314
vanilla,0.96,0.07692307692307693,315
multiple,1,0.05660377358490566,315
