method,power,fdp,seed
vanilla,0.74,0.05128205128205128,86
multiple,0.74,0.02631578947368421,86
vanilla,0.66,0,87
multiple,0.66,0,87
vanilla,0.28,0,88
multiple,0.6,0,88
vanilla,0.84,0.045454545454545456,89
multiple,0.48,0,89
vanilla,0.9,0.11764705882352941,90
multiple,0.58,0,90
