method,power,fdp,seed
vanilla,0.94,0.06,86
multiple,0.96,0.04,86
vanilla,0.98,0.07547169811320754,87
multiple,1,0,87
vanilla,0.98,0.07547169811320754,88
multiple,0.98,0.02,88
vanilla,0.98,0.057692307692307696,89
multiple,0.98,0.02,89
vanilla,1,0.12280701754385964,90
multiple,1,0.05660377358490566,90
