method,power,fdp,seed
vanilla,0.74,0.02631578947368421,46
multiple,0.88,0,46
vanilla,0.86,0.022727272727272728,47
multiple,0.92,0,47
vanilla,0.9,0.021739130434782608,48
multiple,0.9,0.021739130434782608,48
vanilla,0.84,0.045454545454545456,49
multiple,0.94,0.020833333333333332,49
vanilla,0.86,0.022727272727272728,50
multiple,0.96,0.02040816326530612,50
