method,power,fdp,seed
vanilla,0.96,0.2835820895522388,241
multiple,0.9,0.08163265306122448,241
vanilla,1,0.09090909090909091,242
multiple,0.96,0.02040816326530612,242
vanilla,0.96,0.2,243
multiple,1,0.0196078431372549,243
vanilla,0.94,0.0784313725490196,244
multiple,0.98,0.0392156862745098,244
vanilla,0.98,0.15517241379310345,245
multiple,1,0,245
