method,power,fdp,seed
vanilla,0.98,0.02,306
multiple,0.98,0,306
vanilla,0.92,0,307
multiple,1,0.0196078431372549,307
vanilla,0.82,0.023809523809523808,308
multiple,0.98,0.02,308
vanilla,0.96,0.04,309
multiple,1,0.0196078431372549,309
vanilla,0.96,0.04,310
multiple,1,0.0196078431372549,310
