method,power,fdp,seed
vanilla,0.94,0,436
multiple,0.92,0,436
vanilla,0.86,0.044444444444444446,437
multiple,0.92,0,437
vanilla,0.92,0.11538461538461539,438
multiple,0.92,0.041666666666666664,438
vanilla,0.94,0.11320754716981132,439
multiple,0.92,0,439
vanilla,0.94,0.09615384615384616,440
multiple,0.98,0.0392156862745098,440
