method,power,fdp,seed
vanilla,0.72,0,286
multiple,0.76,0,286
vanilla,0.94,0.09615384615384616,287
multiple,0.8,0.024390243902439025,287
vanilla,0.8,0,288
multiple,0.82,0,288
vanilla,0.46,0,289
multiple,0.76,0,289
vanilla,0.9,0.0625,290
multiple,0.88,0,290
