method,power,fdp,seed
vanilla,0.96,0.09433962264150944,11
multiple,0.98,0.02,11
vanilla,0.88,0.022222222222222223,12
multiple,0.88,0,12
vanilla,1,0.07407407407407407,13
multiple,1,0.0196078431372549,13
vanilla,0.98,0.19672131147540983,14
multiple,0.92,0,14
vanilla,0.92,0.11538461538461539,15
multiple,0.96,0.058823529411764705,15
