method,power,fdp,seed
vanilla,0.8,0.09090909090909091,256
multiple,0.84,0.06666666666666667,256
vanilla,0.9,0.08163265306122448,257
multiple,0,0,257
vanilla,0.62,0.03125,258
multiple,0.8,0,258
vanilla,0.96,0.07692307692307693,259
multiple,0.92,0.02127659574468085,259
vanilla,0.9,0.0425531914893617,260
multiple,0.72,0,260
