method,power,fdp,seed
vanilla,0.96,0.22580645161290322,236
multiple,0.8,0,236
vanilla,0.96,0.04,237
multiple,0.98,0,237
vanilla,0.94,0.0784313725490196,238
multiple,0.98,0,238
vanilla,1,0.18032786885245902,239
multiple,0.94,0.020833333333333332,239
vanilla,0.98,0.125,240
multiple,0.86,0.022727272727272728,240
