method,power,fdp,seed
vanilla,0.96,0.1111111111111111,36
multiple,0.96,0.058823529411764705,36
vanilla,0.96,0.14285714285714285,37
multiple,0.94,0.09615384615384616,37
vanilla,0.96,0.12727272727272726,38
multiple,0.88,0.022222222222222223,38
vanilla,1,0.12280701754385964,39
multiple,0.96,0.04,39
vanilla,0.9,0.18181818181818182,40
multiple,0.96,0.04,40
