method,power,fdp,seed
vanilla,0.98,0.02,416
multiple,1,0,416
vanilla,0.92,0.041666666666666664,417
multiple,0.98,0.0392156862745098,417
vanilla,0.94,0.09615384615384616,418
multiple,0.98,0.057692307692307696,418
vanilla,0.96,0.058823529411764705,419
multiple,1,0.0196078431372549,419
vanilla,0.86,0,420
multiple,0.96,0,420
