method,power,fdp,seed
vanilla,0.98,0.14035087719298245,391
multiple,0.98,0.02,391
vanilla,1,0.07407407407407407,392
multiple,1,0.0196078431372549,392
vanilla,0.98,0.10909090909090909,393
multiple,1,0.038461538461538464,393
vanilla,0.96,0.1111111111111111,394
multiple,0.98,0.057692307692307696,394
vanilla,1,0.07407407407407407,395
multiple,0.98,0.07547169811320754,395
