method,power,fdp,seed
vanilla,0.94,0.020833333333333332,46
multiple,0.96,0.02040816326530612,46
vanilla,0.92,0.02127659574468085,47
multiple,0.96,0,47
vanilla,0.98,0.07547169811320754,48
multiple,1,0.038461538461538464,48
vanilla,0.98,0.14035087719298245,49
multiple,1,0.0196078431372549,49
vanilla,1,0.12280701754385964,50
multiple,0.98,0.02,50
