method,power,fdp,seed
vanilla,0.96,0.2,56
multiple,0.92,0.041666666666666664,56
vanilla,1,0.18032786885245902,57
multiple,0.94,0.020833333333333332,57
vanilla,0.92,0.23333333333333334,58
multiple,0.94,0.020833333333333332,58
vanilla,0.9,0.021739130434782608,59
multiple,0.92,0,59
vanilla,0.94,0.04081632653061224,60
multiple,0.84,0,60
