method,power,fdp,seed
vanilla,0.82,0.023809523809523808,281
multiple,0.84,0,281
vanilla,0.78,0.09302325581395349,282
multiple,0.74,0.075,282
vanilla,0.92,0.11538461538461539,283
multiple,0.76,0.05,283
vanilla,0.86,0.06521739130434782,284
multiple,0.84,0,284
vanilla,0.84,0.045454545454545456,285
multiple,0.98,0.07547169811320754,285
