method,power,fdp,seed
vanilla,0.94,0.020833333333333332,96
multiple,1,0.0196078431372549,96
vanilla,1,0.18032786885245902,97
multiple,1,0.07407407407407407,97
vanilla,0.98,0.0392156862745098,98
multiple,0.98,0.057692307692307696,98
vanilla,0.94,0.12962962962962962,99
multiple,0.98,0.0392156862745098,99
vanilla,0.98,0.14035087719298245,100
multiple,1,0,100
