method,power,fdp,seed
vanilla,1,0.09090909090909091,486
multiple,1,0.038461538461538464,486
vanilla,0.92,0.041666666666666664,487
multiple,0.98,0.02,487
vanilla,0.94,0.020833333333333332,488
multiple,1,0,488
vanilla,0.94,0.020833333333333332,489
multiple,0.94,0,489
vanilla,0.92,0.08,490
multiple,1,0.07407407407407407,490
