method,power,fdp,seed
vanilla,0.7,0.027777777777777776,171
multiple,0.88,0.022222222222222223,171
vanilla,0.76,0.07317073170731707,172
multiple,0.82,0,172
vanilla,0.94,0.2033898305084746,173
multiple,0.86,0.0851063829787234,173
vanilla,0.78,0.09302325581395349,174
multiple,0.68,0.05555555555555555,174
vanilla,0.84,0.06666666666666667,175
multiple,0.8,0,175
