method,power,fdp,seed
vanilla,0.88,0.12,256
multiple,0.86,0.06521739130434782,256
vanilla,0.86,0.0851063829787234,257
multiple,0.78,0.025,257
vanilla,0.72,0.02702702702702703,258
multiple,0.8,0,258
vanilla,0.9,0.0425531914893617,259
multiple,0.94,0.020833333333333332,259
vanilla,0.92,0.09803921568627451,260
multiple,0.92,0.041666666666666664,260
