method,power,fdp,seed
vanilla,0.74,0.02631578947368421,11
multiple,0.98,0.02,11
vanilla,0.82,0.023809523809523808,12
multiple,0.7,0,12
vanilla,0.9,0.021739130434782608,13
multiple,0.98,0.02,13
vanilla,1,0.24242424242424243,14
multiple,0.9,0,14
vanilla,0.72,0.1,15
multiple,0.9,0.0625,15
