method,power,fdp,seed
vanilla,0.9,0.1,276
multiple,0.74,0,276
vanilla,0.8,0.09090909090909091,277
multiple,0.78,0.025,277
vanilla,0.56,0,278
multiple,0.86,0.022727272727272728,278
vanilla,0.74,0,279
multiple,0.8,0,279
vanilla,0.68,0.05555555555555555,280
multiple,0.8,0.047619047619047616,280
