method,power,fdp,seed
vanilla,0.88,0.022222222222222223,321
multiple,0.92,0.02127659574468085,321
vanilla,0.98,0.18333333333333332,322
multiple,0.88,0,322
vanilla,0.74,0.02631578947368421,323
multiple,0.88,0.022222222222222223,323
vanilla,0.92,0.09803921568627451,324
multiple,0.86,0.022727272727272728,324
vanilla,0.76,0.05,325
multiple,0.66,0,325
