method,power,fdp,seed
vanilla,0.8,0.047619047619047616,151
multiple,0.8,0,151
vanilla,0.78,0.04878048780487805,152
multiple,0.84,0.023255813953488372,152
vanilla,0.84,0.023255813953488372,153
multiple,0.86,0,153
vanilla,0.98,0.057692307692307696,154
multiple,0.8,0,154
vanilla,0.9,0.1,155
multiple,0.68,0.02857142857142857,155
