method,power,fdp,seed
vanilla,0.88,0.12,491
multiple,0.92,0.041666666666666664,491
vanilla,0.98,0.07547169811320754,492
multiple,0.92,0,492
vanilla,0.88,0,493
multiple,0.96,0,493
vanilla,0.82,0.023809523809523808,494
multiple,0.86,0.022727272727272728,494
vanilla,0.94,0.14545454545454545,495
multiple,0.94,0.04081632653061224,495
