method,power,fdp,seed
vanilla,1,0.038461538461538464,126
multiple,0.96,0,126
vanilla,0.98,0.10909090909090909,127
multiple,0.94,0.020833333333333332,127
vanilla,0.98,0.09259259259259259,128
multiple,0.94,0,128
vanilla,1,0.12280701754385964,129
multiple,0.96,0.04,129
vanilla,0.94,0.11320754716981132,130
multiple,0.88,0.022222222222222223,130
