method,power,fdp,seed
vanilla,0.74,0.02631578947368421,421
multiple,0.84,0.023255813953488372,421
vanilla,0.98,0.09259259259259259,422
multiple,0.92,0.02127659574468085,422
vanilla,0.76,0.05,423
multiple,0.8,0.024390243902439025,423
vanilla,0.9,0.11764705882352941,424
multiple,0.9,0.08163265306122448,424
vanilla,0.86,0.0851063829787234,425
multiple,0.9,0.021739130434782608,425
