method,power,fdp,seed
vanilla,0.92,0.1320754716981132,21
multiple,1,0.038461538461538464,21
vanilla,0.9,0.0425531914893617,22
multiple,0.94,0.020833333333333332,22
vanilla,1,0.0196078431372549,23
multiple,1,0.0196078431372549,23
vanilla,0.94,0.0784313725490196,24
multiple,1,0.0196078431372549,24
vanilla,0.98,0.057692307692307696,25
multiple,1,0.0196078431372549,25
