method,power,fdp,seed
vanilla,0.72,0,496
multiple,0.82,0,496
vanilla,0.94,0.09615384615384616,497
multiple,0.82,0,497
vanilla,0.92,0.11538461538461539,498
multiple,0.86,0,498
vanilla,0.94,0.06,499
multiple,0.92,0,499
vanilla,0.66,0,500
multiple,0.64,0,500
