method,power,fdp,seed
vanilla,0.98,0.10909090909090909,451
multiple,0.96,0.02040816326530612,451
vanilla,0.8,0.047619047619047616,452
multiple,0.72,0.02702702702702703,452
vanilla,0.96,0.1111111111111111,453
multiple,0.82,0.023809523809523808,453
vanilla,0.7,0,454
multiple,0.7,0,454
vanilla,0.74,0.02631578947368421,455
multiple,0.76,0,455
