method,power,fdp,seed
vanilla,0.78,0.07142857142857142,431
multiple,0.78,0.04878048780487805,431
vanilla,0.82,0,432
multiple,0.8,0,432
vanilla,0.82,0.023809523809523808,433
multiple,0,0,433
vanilla,0,0,434
multiple,0.78,0,434
vanilla,0.26,0,435
multiple,0.54,0,435
