method,power,fdp,seed
vanilla,0.98,0.10909090909090909,316
multiple,1,0.038461538461538464,316
vanilla,0.96,0.058823529411764705,317
multiple,1,0.0196078431372549,317
vanilla,0.98,0.02,318
multiple,1,0,318
vanilla,0.98,0.09259259259259259,319
multiple,1,0.0196078431372549,319
vanilla,1,0.10714285714285714,320
multiple,1,0.0196078431372549,320
