method,power,fdp,seed
vanilla,0.82,0,361
multiple,0.9,0,361
vanilla,0.92,0.09803921568627451,362
multiple,0.9,0.0425531914893617,362
vanilla,0.82,0.06818181818181818,363
multiple,0.7,0.027777777777777776,363
vanilla,0.84,0.045454545454545456,364
multiple,0.94,0.020833333333333332,364
vanilla,0.92,0.08,365
multiple,0.98,0.09259259259259259,365
