method,power,fdp,seed
vanilla,0.86,0.022727272727272728,436
multiple,0.78,0,436
vanilla,0.6,0,437
multiple,0.82,0.023809523809523808,437
vanilla,0.74,0.0975609756097561,438
multiple,0.78,0.025,438
vanilla,0.82,0.1276595744680851,439
multiple,0.78,0,439
vanilla,0.78,0.04878048780487805,440
multiple,0.64,0,440
