method,power,fdp,seed
vanilla,0.82,0,456
multiple,0.96,0.02040816326530612,456
vanilla,0.76,0.07317073170731707,457
multiple,0.82,0.023809523809523808,457
vanilla,0.9,0.1346153846153846,458
multiple,0.86,0.044444444444444446,458
vanilla,0.88,0.08333333333333333,459
multiple,0.92,0,459
vanilla,0.98,0.14035087719298245,460
multiple,0.96,0.02040816326530612,460
