method,power,fdp,seed
vanilla,1,0.0196078431372549,251
multiple,1,0,251
vanilla,0.98,0.10909090909090909,252
multiple,1,0.0196078431372549,252
vanilla,1,0.0196078431372549,253
multiple,1,0.07407407407407407,253
vanilla,1,0.1935483870967742,254
multiple,1,0,254
vanilla,1,0.12280701754385964,255
multiple,1,0.05660377358490566,255
