method,power,fdp,seed
vanilla,0.98,0.07547169811320754,286
multiple,0.98,0.0392156862745098,286
vanilla,1,0.16666666666666666,287
multiple,0.98,0.0392156862745098,287
vanilla,0.94,0,288
multiple,0.98,0,288
vanilla,0.94,0.06,289
multiple,0.98,0,289
vanilla,1,0.20634920634920634,290
multiple,0.98,0,290
