method,power,fdp,seed
vanilla,0.9,0.021739130434782608,161
multiple,0.96,0.02040816326530612,161
vanilla,0.96,0.07692307692307693,162
multiple,0.98,0.0392156862745098,162
vanilla,0.98,0.07547169811320754,163
multiple,0.98,0,163
vanilla,0.88,0,164
multiple,0.96,0,164
vanilla,0.96,0.07692307692307693,165
multiple,1,0.0196078431372549,165
