method,power,fdp,seed
vanilla,0.98,0.10909090909090909,356
multiple,0.94,0.020833333333333332,356
vanilla,0.92,0,357
multiple,0.96,0,357
vanilla,0.86,0,358
multiple,0.96,0.02040816326530612,358
vanilla,0.84,0.045454545454545456,359
multiple,0.82,0,359
vanilla,0.98,0.0392156862745098,360
multiple,0.98,0.02,360
