method,power,fdp,seed
vanilla,0.78,0.04878048780487805,46
multiple,0.84,0.023255813953488372,46
vanilla,0.76,0.07317073170731707,47
multiple,0.88,0,47
vanilla,0.84,0.023255813953488372,48
multiple,0.76,0.02564102564102564,48
vanilla,0.86,0.044444444444444446,49
multiple,0.88,0.022222222222222223,49
vanilla,0.84,0.06666666666666667,50
multiple,0.9,0.021739130434782608,50
