method,power,fdp,seed
vanilla,0.8,0.06976744186046512,121
multiple,0.9,0.0425531914893617,121
vanilla,0.92,0.17857142857142858,122
multiple,0.84,0,122
vanilla,0.82,0,123
multiple,0.74,0,123
vanilla,0.92,0.08,124
multiple,0.88,0,124
vanilla,0.86,0.06521739130434782,125
multiple,0.82,0,125
