method,power,fdp,seed
vanilla,0.98,0.057692307692307696,466
multiple,0.98,0.0392156862745098,466
vanilla,1,0.05660377358490566,467
multiple,1,0.0196078431372549,467
vanilla,0.98,0.0392156862745098,468
multiple,0.98,0,468
vanilla,0.96,0.09433962264150944,469
multiple,1,0.05660377358490566,469
vanilla,1,0.1935483870967742,470
multiple,1,0,470
