method,power,fdp,seed
vanilla,0.98,0.18333333333333332,351
multiple,0.92,0.02127659574468085,351
vanilla,0.92,0.1320754716981132,352
multiple,0.9,0.0425531914893617,352
vanilla,0.8,0,353
multiple,0.86,0,353
vanilla,1,0.05660377358490566,354
multiple,0.92,0.02127659574468085,354
vanilla,0.88,0.16981132075471697,355
multiple,0.94,0.020833333333333332,355
