method,power,fdp,seed
vanilla,1,0.20634920634920634,441
multiple,0.96,0.04,441
vanilla,0.94,0.0784313725490196,442
multiple,0.98,0.057692307692307696,442
vanilla,0.94,0.12962962962962962,443
multiple,0.86,0.022727272727272728,443
vanilla,0.98,0.07547169811320754,444
multiple,1,0.038461538461538464,444
vanilla,0.86,0.022727272727272728,445
multiple,0.98,0.02,445
