method,power,fdp,seed
vanilla,0.86,0.06521739130434782,11
multiple,0.98,0.02,11
vanilla,0.96,0.1111111111111111,12
multiple,0.9,0.021739130434782608,12
vanilla,0.92,0.061224489795918366,13
multiple,1,0.0196078431372549,13
vanilla,0.98,0.234375,14
multiple,0.96,0,14
vanilla,0.9,0.1,15
multiple,0.96,0.058823529411764705,15
