method,power,fdp,seed
vanilla,0.92,0.09803921568627451,316
multiple,1,0.05660377358490566,316
vanilla,0.98,0.057692307692307696,317
multiple,1,0.0196078431372549,317
vanilla,1,0.038461538461538464,318
multiple,1,0,318
vanilla,1,0.1935483870967742,319
multiple,1,0.0196078431372549,319
vanilla,1,0.20634920634920634,320
multiple,1,0.038461538461538464,320
