method,power,fdp,seed
vanilla,0.88,0.022222222222222223,276
multiple,0.98,0.0392156862745098,276
vanilla,0.9,0.0425531914893617,277
multiple,0.9,0,277
vanilla,0.82,0,278
multiple,0.96,0,278
vanilla,0.9,0.0425531914893617,279
multiple,0.92,0,279
vanilla,0.82,0.08888888888888889,280
multiple,0.8,0.024390243902439025,280
