method,power,fdp,seed
vanilla,0.78,0.04878048780487805,496
multiple,0.82,0,496
vanilla,0.98,0.10909090909090909,497
multiple,0.88,0.022222222222222223,497
vanilla,0.94,0.0784313725490196,498
multiple,0.82,0,498
vanilla,0.86,0.022727272727272728,499
multiple,0.9,0,499
vanilla,0.76,0.05,500
multiple,0.68,0.02857142857142857,500
