method,power,fdp,seed
vanilla,0.96,0.058823529411764705,181
multiple,0.8,0.024390243902439025,181
vanilla,0.7,0,182
multiple,0.78,0,182
vanilla,0.94,0.2033898305084746,183
multiple,0.92,0.061224489795918366,183
vanilla,0.74,0.05128205128205128,184
multiple,0.68,0,184
vanilla,0.74,0.075,185
multiple,0.8,0.047619047619047616,185
