method,power,fdp,seed
vanilla,0.78,0,251
multiple,0.88,0,251
vanilla,0.92,0.11538461538461539,252
multiple,0.88,0,252
vanilla,0.64,0,253
multiple,0.8,0.047619047619047616,253
vanilla,0.98,0.25757575757575757,254
multiple,0.9,0,254
vanilla,0.76,0.09523809523809523,255
multiple,0.86,0.06521739130434782,255
