method,power,fdp,seed
vanilla,0.92,0.061224489795918366,366
multiple,1,0.0196078431372549,366
vanilla,0.92,0.061224489795918366,367
multiple,1,0.05660377358490566,367
vanilla,0.96,0.07692307692307693,368
multiple,1,0.0196078431372549,368
vanilla,0.98,0.07547169811320754,369
multiple,0.96,0.02040816326530612,369
vanilla,1,0.10714285714285714,370
multiple,0.98,0.02,370
