method,power,fdp,seed
vanilla,0.78,0.07142857142857142,316
multiple,0.88,0.022222222222222223,316
vanilla,0.82,0,317
multiple,0.96,0.02040816326530612,317
vanilla,0.9,0.0425531914893617,318
multiple,0.98,0.02,318
vanilla,0.96,0.1111111111111111,319
multiple,0.96,0,319
vanilla,0.9,0.0425531914893617,320
multiple,0.96,0.02040816326530612,320
