method,power,fdp,seed
vanilla,0.9,0.021739130434782608,21
multiple,1,0.038461538461538464,21
vanilla,0.94,0.0784313725490196,22
multiple,0.94,0.020833333333333332,22
vanilla,0.98,0.02,23
multiple,1,0.0196078431372549,23
vanilla,0.96,0.07692307692307693,24
multiple,0.96,0.02040816326530612,24
vanilla,0.98,0.09259259259259259,25
multiple,0.98,0.02,25
