method,power,fdp,seed
vanilla,0.98,0.09259259259259259,21
multiple,1,0.05660377358490566,21
vanilla,0.94,0.06,22
multiple,0.98,0.02,22
vanilla,0.98,0.0392156862745098,23
multiple,1,0.0196078431372549,23
vanilla,1,0.09090909090909091,24
multiple,1,0.0196078431372549,24
vanilla,1,0.07407407407407407,25
multiple,1,0.038461538461538464,25
